DIF_a_Group1Group2,DIF_a_Group1Group3,DIF_a_Group1Group4,DIF_a_Group1Group5,DIF_a_Group1Group6,DIF_a_Group1Group7,DIF_a_Group1Group8,DIF_a_Group1Group9,DIF_a_Group1Group10,DIF_a_Group2Group3,DIF_a_Group2Group4,DIF_a_Group2Group5,DIF_a_Group2Group6,DIF_a_Group2Group7,DIF_a_Group2Group8,DIF_a_Group2Group9,DIF_a_Group2Group10,DIF_a_Group3Group4,DIF_a_Group3Group5,DIF_a_Group3Group6,DIF_a_Group3Group7,DIF_a_Group3Group8,DIF_a_Group3Group9,DIF_a_Group3Group10,DIF_a_Group4Group5,DIF_a_Group4Group6,DIF_a_Group4Group7,DIF_a_Group4Group8,DIF_a_Group4Group9,DIF_a_Group4Group10,DIF_a_Group5Group6,DIF_a_Group5Group7,DIF_a_Group5Group8,DIF_a_Group5Group9,DIF_a_Group5Group10,DIF_a_Group6Group7,DIF_a_Group6Group8,DIF_a_Group6Group9,DIF_a_Group6Group10,DIF_a_Group7Group8,DIF_a_Group7Group9,DIF_a_Group7Group10,DIF_a_Group8Group9,DIF_a_Group8Group10,DIF_a_Group9Group10,DIF_b_Group1Group2,DIF_b_Group1Group3,DIF_b_Group1Group4,DIF_b_Group1Group5,DIF_b_Group1Group6,DIF_b_Group1Group7,DIF_b_Group1Group8,DIF_b_Group1Group9,DIF_b_Group1Group10,DIF_b_Group2Group3,DIF_b_Group2Group4,DIF_b_Group2Group5,DIF_b_Group2Group6,DIF_b_Group2Group7,DIF_b_Group2Group8,DIF_b_Group2Group9,DIF_b_Group2Group10,DIF_b_Group3Group4,DIF_b_Group3Group5,DIF_b_Group3Group6,DIF_b_Group3Group7,DIF_b_Group3Group8,DIF_b_Group3Group9,DIF_b_Group3Group10,DIF_b_Group4Group5,DIF_b_Group4Group6,DIF_b_Group4Group7,DIF_b_Group4Group8,DIF_b_Group4Group9,DIF_b_Group4Group10,DIF_b_Group5Group6,DIF_b_Group5Group7,DIF_b_Group5Group8,DIF_b_Group5Group9,DIF_b_Group5Group10,DIF_b_Group6Group7,DIF_b_Group6Group8,DIF_b_Group6Group9,DIF_b_Group6Group10,DIF_b_Group7Group8,DIF_b_Group7Group9,DIF_b_Group7Group10,DIF_b_Group8Group9,DIF_b_Group8Group10,DIF_b_Group9Group10
7.8006895e-05,0.04531858,0.045280762,0.04532422,0.045318358,0.045277305,0.045328997,0.04535523,0.04535883,0.045316,0.045310445,0.04529878,0.04526854,0.04538707,0.04525638,0.0453447,0.045340486,0.048552983,0.04457746,0.044981223,0.04635469,0.044874538,0.052075706,0.046567723,0.05097942,0.046718262,0.05057621,0.044004593,0.04092677,0.05086005,0.03360009,0.04420938,0.0485318,0.047974013,0.04999755,0.041818522,0.04545785,0.049123187,0.043638542,0.045955993,0.046347197,0.050384942,0.043557763,0.046452075,0.04816862,7.867287e-05,0.014979789,0.013439486,0.015497238,0.013690823,0.013941275,0.013180301,0.011980464,0.013962752,0.014982738,0.013457862,0.015448657,0.013685442,0.013930785,0.013221359,0.0120149255,0.0139567265,0.013932658,0.015788142,0.012979282,0.01629468,0.018044075,0.017275777,0.012562912,0.01626676,0.017859586,0.018362759,0.013438176,0.014145502,0.017049583,0.020381542,0.01574364,0.01616227,0.013357429,0.016881412,0.017924117,0.014558368,0.015368257,0.016020317,0.01701296,0.01757936,0.019364208,0.016510816,0.019065026,0.013946737
7.46601e-05,0.04509804,0.045061607,0.04510373,0.045098484,0.04505796,0.045108493,0.04513382,0.045137532,0.045095596,0.045090497,0.045079164,0.045049626,0.04516495,0.045038033,0.045123577,0.045119442,0.048247382,0.044407997,0.044706807,0.046090633,0.044614535,0.051777117,0.046210706,0.05078149,0.046487708,0.050244726,0.043791432,0.040614188,0.050503746,0.03344749,0.043889556,0.048282843,0.047832575,0.049883567,0.041475225,0.045243155,0.048923247,0.04342992,0.045672204,0.046116978,0.050057422,0.043271262,0.046004336,0.047859453,7.528416e-05,0.014587547,0.0131000085,0.015096679,0.013333294,0.013588398,0.01288879,0.011621867,0.013570903,0.014589966,0.013118472,0.015049047,0.013328489,0.013578828,0.012929177,0.0116547225,0.01356417,0.01343198,0.015275669,0.012571474,0.015740694,0.017375052,0.0166139,0.012087088,0.015710881,0.017120067,0.017703025,0.013009248,0.013568535,0.016347403,0.01968853,0.015137048,0.015566824,0.012844106,0.016241906,0.017341463,0.013979659,0.014788757,0.015467184,0.016446628,0.01695687,0.018675793,0.015936073,0.018420542,0.013342184
8.338391e-05,0.037767358,0.037732843,0.037774112,0.03776653,0.03771993,0.03778226,0.03780194,0.0378076,0.037762705,0.03775921,0.03774893,0.037713196,0.03783755,0.037706535,0.03779695,0.037789967,0.037484583,0.035716936,0.03576588,0.036887445,0.035578597,0.038797762,0.037102003,0.040348027,0.036847077,0.040494733,0.036873337,0.034005817,0.03787382,0.026303843,0.03596441,0.03882461,0.03659279,0.039887547,0.033143673,0.036669735,0.038625304,0.03521725,0.034742486,0.037012953,0.039820924,0.033966556,0.03504214,0.03731533,8.1869104e-05,0.016182417,0.0144839445,0.017473174,0.014971503,0.015236255,0.015080552,0.013026072,0.015100068,0.016173283,0.014508869,0.01742578,0.014952781,0.015256457,0.015112456,0.013066989,0.015101452,0.015539825,0.02007185,0.014541325,0.017963743,0.018182728,0.017613282,0.01309877,0.019072993,0.018890874,0.019435726,0.014240776,0.016086694,0.017762901,0.02073349,0.015765,0.01730864,0.014154091,0.017604388,0.019200336,0.01685321,0.016240533,0.016724538,0.017989535,0.017891847,0.020656904,0.01697681,0.020047005,0.014251602
8.291593e-05,0.046667345,0.04662595,0.046672687,0.046665218,0.046622287,0.046677876,0.046705812,0.04670972,0.046664193,0.046657454,0.046645105,0.046612717,0.046740092,0.04659928,0.046695095,0.04669036,0.050292578,0.045625832,0.04653912,0.047941033,0.04616507,0.053510368,0.048588328,0.05216499,0.047879554,0.052121166,0.045178138,0.04260278,0.052653573,0.034559622,0.04599195,0.050206196,0.048986875,0.050767828,0.04364325,0.046523828,0.05035318,0.04483579,0.04745614,0.047970954,0.051907532,0.04483936,0.048497885,0.04977328,8.388812e-05,0.016593646,0.014801378,0.017138574,0.015092561,0.015364282,0.0144249005,0.013411291,0.0155348275,0.016595326,0.014820791,0.017087076,0.015085573,0.0153531395,0.014469098,0.013451141,0.01552807,0.015957752,0.017837306,0.014628134,0.018491825,0.020688599,0.019859327,0.01449543,0.018551862,0.020724166,0.020989355,0.01514063,0.016584938,0.019844053,0.023136215,0.018171974,0.018513154,0.015318498,0.019501654,0.020216938,0.016914954,0.017702062,0.018260516,0.019232852,0.019960571,0.02209123,0.018776806,0.021588862,0.016366102
7.7709063e-07,0.8958283,0.8955503,0.8958371,0.895824,0.8955147,0.8959032,0.8960561,0.89609134,0.8957882,0.89570534,0.8957424,0.8954263,0.8962547,0.89534765,0.8960435,0.8959823,0.71785593,0.79160833,0.8099494,0.7112361,0.7535417,0.74829847,0.7703689,0.784715,0.8125866,0.78479,0.81002104,0.61165243,0.7298492,0.8547977,0.70917547,0.7321178,0.73159164,0.7813284,0.68215775,0.79171014,0.7885348,0.8143155,0.7484609,0.644841,0.7794766,0.82303804,0.7612878,0.7275137,9.4291255e-07,0.9823871,0.99811816,0.99153835,0.9978858,0.99843514,0.99677444,0.9973699,0.99644,0.98236775,0.9981331,0.9915655,0.99787706,0.99845195,0.9967892,0.99739474,0.9964752,0.9954095,0.954222,0.99537385,0.9872175,0.97504497,0.9788513,0.98160017,0.9879428,0.98956877,0.9900755,0.9875387,0.8886678,0.97774667,0.96759284,0.98120284,0.96015215,0.97440773,0.97341466,0.98945135,0.99101293,0.969256,0.9724494,0.9801248,0.97182655,0.98703355,0.97822475,0.98880875,0.9820033
6.670519e-05,0.043704506,0.04368192,0.0437097,0.043704506,0.04368265,0.04371134,0.04372777,0.04373043,0.043704506,0.043700118,0.04369397,0.043675214,0.043746267,0.04366777,0.043721065,0.043717537,0.050293192,0.042490024,0.04409435,0.047443226,0.044786405,0.051704336,0.049880844,0.049169764,0.046583097,0.051336374,0.044655763,0.042025685,0.05286201,0.034176577,0.0474744,0.049386773,0.048363566,0.048321303,0.044617973,0.04440185,0.04809157,0.044021085,0.04620702,0.04705542,0.051607206,0.041978944,0.049195413,0.04886546,6.57796e-05,0.014636534,0.01329647,0.014822322,0.013636981,0.013839014,0.012526751,0.01253281,0.013821767,0.014637574,0.01331519,0.014807054,0.013633794,0.013830069,0.012556094,0.012564102,0.013805138,0.015008418,0.016423602,0.013483774,0.017670508,0.020710314,0.018793592,0.0154384235,0.018650858,0.020622162,0.019971825,0.0149271395,0.016723378,0.020215098,0.022230005,0.017690232,0.017194813,0.015467176,0.020852052,0.018996553,0.017700022,0.017315285,0.018202864,0.017455008,0.01862471,0.021119649,0.01859046,0.019743402,0.016277574
1.713216e-05,0.026945127,0.026947372,0.026946468,0.0269489,0.026949113,0.026946692,0.026945869,0.026945356,0.026945466,0.026945408,0.026943829,0.026948554,0.026943864,0.026949689,0.026943466,0.026943423,0.028223084,0.025917271,0.025377484,0.025183052,0.026773088,0.030092128,0.027891286,0.030496798,0.028655685,0.031070909,0.025515959,0.0228833,0.03109846,0.01956858,0.025785206,0.029158257,0.030607209,0.0313861,0.024829663,0.026937407,0.027043292,0.026767509,0.025963556,0.02558771,0.029727815,0.023452783,0.024287084,0.028171768,1.7608163e-05,0.008812207,0.008390971,0.008839763,0.008513096,0.008670694,0.008392872,0.007251967,0.008161007,0.008812835,0.008392569,0.008814592,0.008520618,0.008649076,0.00840003,0.007263364,0.008155251,0.007847552,0.009432336,0.007624024,0.009064666,0.010456283,0.008794698,0.008143352,0.010210455,0.00952065,0.009965262,0.008411682,0.00796592,0.009093383,0.011732982,0.009265244,0.008188958,0.0094098775,0.010591634,0.010604633,0.009439678,0.008253309,0.009168897,0.009418149,0.010007043,0.01006009,0.009799362,0.01040702,0.0071132756
4.5067136e-10,0.9787914,0.97872776,0.978773,0.9787752,0.9787012,0.97880876,0.9788351,0.9788479,0.97877747,0.97875357,0.9787604,0.9786935,0.97887963,0.9786839,0.9788239,0.9788256,0.8861572,0.8874844,0.91250694,0.82473326,0.90370774,0.8935778,0.8876677,0.90412,0.9337109,0.8922195,0.94064313,0.7403386,0.8791062,0.9520502,0.89080864,0.8826743,0.85777396,0.9201683,0.78260773,0.9180033,0.87323195,0.9259179,0.91553694,0.83489096,0.92306834,0.8964354,0.8135503,0.85098284,5.415706e-10,0.99727505,0.9996715,0.9990696,0.9997707,0.99976724,0.9997152,0.99892765,0.9993738,0.9972773,0.99967533,0.99907154,0.9997708,0.9997703,0.9997177,0.9989307,0.999376,0.9971841,0.9820935,0.9986824,0.9947047,0.9879686,0.98558605,0.9931242,0.9937688,0.9895719,0.9942577,0.9953674,0.95187986,0.98842937,0.9859979,0.9911772,0.9891672,0.9881335,0.98705155,0.99616915,0.99613494,0.9841111,0.9893602,0.9839237,0.98542935,0.98945534,0.9896249,0.9916268,0.990579
2.119438e-06,0.014082634,0.01407452,0.014086905,0.014080914,0.014076585,0.014083801,0.014091283,0.014085113,0.014081868,0.014080848,0.014078075,0.01407331,0.014093212,0.014073547,0.014086469,0.014087615,0.014828987,0.016330719,0.012886127,0.012514971,0.01415791,0.014532294,0.013083948,0.018201998,0.015115645,0.016639018,0.012663327,0.012822263,0.017023752,0.01010998,0.011690429,0.01607288,0.019150214,0.017086215,0.012265905,0.014541145,0.014420746,0.015277268,0.014867616,0.014080371,0.016177071,0.010899266,0.01078602,0.015823368,2.428466e-06,0.01082883,0.011031856,0.01101561,0.010527499,0.010793405,0.011756392,0.009308347,0.010843255,0.010823886,0.01104279,0.011018498,0.010466792,0.010769818,0.011784757,0.009258872,0.0109564895,0.008593816,0.01035924,0.009627098,0.01023711,0.010002467,0.010872799,0.008347326,0.011650461,0.009613292,0.00993166,0.011062497,0.0087188715,0.006727954,0.011815791,0.009612729,0.008662189,0.01240021,0.009702247,0.011642134,0.009146402,0.0077231615,0.011006066,0.011421098,0.011530848,0.01042106,0.011723238,0.010557493,0.0069351178
2.0734129e-05,0.01734516,0.017325602,0.017350053,0.01734061,0.017327026,0.01735012,0.017362121,0.017363405,0.017340347,0.017339941,0.017336473,0.01732133,0.017376876,0.017312841,0.017359868,0.017356006,0.017597387,0.015632858,0.013585037,0.016403416,0.01726762,0.016793128,0.016901985,0.018005611,0.017164495,0.020354575,0.018505502,0.015643531,0.0151433535,0.011766302,0.018649748,0.015950235,0.015823709,0.018251935,0.01651426,0.015337894,0.017441453,0.016818803,0.01631269,0.01830417,0.020391583,0.016193908,0.01811379,0.016448045,1.9557323e-05,0.0046833702,0.005084487,0.0053409394,0.004957879,0.0049356446,0.005106417,0.0046972567,0.004552104,0.0046854233,0.0050740633,0.0053434377,0.0049566133,0.004937425,0.0051115854,0.0047153537,0.004555326,0.0052219504,0.0080507705,0.0066013727,0.006619839,0.0069077695,0.006429779,0.0055686436,0.007156017,0.0062416443,0.0065757437,0.005425947,0.005893205,0.0068619982,0.007761248,0.004497547,0.0053238403,0.0055484897,0.0075811865,0.0064751348,0.0071675046,0.0065727946,0.005695849,0.006437746,0.0062171468,0.007530933,0.0058826413,0.0072057173,0.0057158465
